Ground truth,Model Predictions
0.881834,0.6617501
0.865651,0.66171515
0.861623,0.6615429
0.861623,0.66133666
0.861623,0.6611153
0.870019,0.66113985
0.877039,0.6610048
0.873362,0.66098344
0.888968,0.6607877
0.883783,0.6603899
0.887075,0.6602212
0.887075,0.660108
0.889601,0.659973
0.899281,0.66038465
0.899523,0.66034317
0.896861,0.6606796
0.893655,0.66095126
0.895175,0.6609305
0.895175,0.6611695
0.8992,0.6611458
0.894374,0.66135776
0.893975,0.66152287
0.880824,0.6616044
0.895736,0.66157365
0.896138,0.6616076
0.896138,0.6614939
0.899928,0.66166806
0.903996,0.66149807
0.907276,0.66161704
0.899523,0.6613802
0.906947,0.6613107
0.906372,0.66152036
0.906372,0.6614162
0.908265,0.6616658
0.912825,0.66168785
0.91617,0.6619264
0.914746,0.6619003
0.915499,0.66193676
0.914662,0.66206706
0.914913,0.66201794
0.911577,0.6621132
0.914913,0.6621722
0.922935,0.6623231
0.920217,0.66237533
0.91617,0.6624632
0.91617,0.66248775
0.916422,0.66246223
0.916926,0.66246986
0.917431,0.66240895
0.909835,0.6625416
0.912825,0.6626444
0.902201,0.662608
0.901713,0.66258645
0.901713,0.66261935
0.914913,0.6624732
0.91878,0.6626028
0.917936,0.66242194
0.920471,0.6624434
0.91878,0.6622708
0.919118,0.66209435
0.919118,0.66202855
0.920302,0.6620413
0.925412,0.6623242
0.929195,0.66239727
0.927988,0.66258216
0.931966,0.66267645
0.933271,0.6626642
0.933271,0.66269517
0.928505,0.6627213
0.928333,0.6627611
0.934579,0.66292965
0.932575,0.66298246
0.923958,0.66310334
0.924984,0.66322064
0.924984,0.66323936
0.920048,0.66325164
0.930146,0.66319406
0.928505,0.66319776
0.9273,0.6632658
0.924642,0.66319466
0.927644,0.663013
0.927644,0.6630938
0.926183,0.66287696
0.919202,0.6629412
0.922765,0.663036
0.927816,0.6630167
0.926698,0.66301477
0.930752,0.66304624
0.930752,0.66303086
0.92584,0.663025
0.910996,0.6629745
0.908265,0.66284156
0.891027,0.66294336
0.889601,0.662907
0.889601,0.66302145
0.89662,0.66300917
0.900333,0.6631205
0.900576,0.6627903
0.892299,0.6626061
0.899766,0.6621938
0.886289,0.6617439
0.885818,0.66153276
0.888573,0.6614859
0.870171,0.66144955
0.868357,0.6617074
0.845881,0.66155314
0.817461,0.66157055
0.82802,0.6616008
0.832362,0.6611022
0.829738,0.66125035
0.832085,0.6609366
0.81367,0.660455
0.832154,0.6602378
0.848752,0.6592523
0.844523,0.65861654
0.847099,0.65866184
0.849041,0.6582054
0.844523,0.65837777
0.841114,0.6582531
0.834028,0.65806365
0.838715,0.6585599
0.825083,0.6587118
0.827746,0.6588609
0.827746,0.6591687
0.817261,0.65904915
0.82021,0.659125
0.831324,0.6588187
