Ground truth,Model Predictions
0.884095,0.57056105
0.881834,0.5700736
0.865651,0.56963575
0.861623,0.5687294
0.861623,0.5681125
0.861623,0.5676469
0.870019,0.56716543
0.877039,0.5665053
0.873362,0.56583107
0.888968,0.5645859
0.883783,0.5638382
0.887075,0.5631496
0.887075,0.5626752
0.889601,0.5631966
0.899281,0.563738
0.899523,0.564375
0.896861,0.5657861
0.893655,0.566059
0.895175,0.56690097
0.895175,0.56748986
0.8992,0.5679711
0.894374,0.56881595
0.893975,0.56904197
0.880824,0.569309
0.895736,0.56946063
0.896138,0.56950104
0.896138,0.5694314
0.899928,0.5694171
0.903996,0.5691165
0.907276,0.5689455
0.899523,0.56845164
0.906947,0.5690307
0.906372,0.5689015
0.906372,0.56921077
0.908265,0.5699791
0.912825,0.5704132
0.91617,0.57085073
0.914746,0.5709215
0.915499,0.57152164
0.914662,0.5715709
0.914913,0.57176876
0.911577,0.57224214
0.914913,0.57264197
0.922935,0.5730583
0.920217,0.57329977
0.91617,0.5735768
0.91617,0.5736351
0.916422,0.5736735
0.916926,0.5736355
0.917431,0.57391685
0.909835,0.57426727
0.912825,0.5741869
0.902201,0.5742719
0.901713,0.5743575
0.901713,0.5741812
0.914913,0.57405746
0.91878,0.57382
0.917936,0.573279
0.920471,0.57305354
0.91878,0.57223594
0.919118,0.5719932
0.919118,0.57200813
0.920302,0.5725608
0.925412,0.5730485
0.929195,0.5735718
0.927988,0.57427347
0.931966,0.5744356
0.933271,0.5746742
0.933271,0.574839
0.928505,0.5750617
0.928333,0.57555723
0.934579,0.5759747
0.932575,0.5763586
0.923958,0.5769296
0.924984,0.577181
0.924984,0.5773032
0.920048,0.5772524
0.930146,0.5772877
0.928505,0.5773861
0.9273,0.5770223
0.924642,0.57661986
0.927644,0.57659155
0.927644,0.5762224
0.926183,0.5759347
0.919202,0.5763532
0.922765,0.5761822
0.927816,0.57626855
0.926698,0.57637787
0.930752,0.5763866
0.930752,0.57627356
0.92584,0.5760683
0.910996,0.5758014
0.908265,0.57597446
0.891027,0.57608974
0.889601,0.57610536
0.889601,0.5764333
0.89662,0.5762787
0.900333,0.5755977
0.900576,0.57440865
0.892299,0.57325006
0.899766,0.57137144
0.886289,0.5703366
0.885818,0.56956357
0.888573,0.5693041
0.870171,0.5694449
0.868357,0.56946427
0.845881,0.5693393
0.817461,0.5694655
0.82802,0.56841147
0.832362,0.5679327
0.829738,0.56703484
0.832085,0.5649524
0.81367,0.56358635
0.832154,0.56070334
0.848752,0.5580315
0.844523,0.5569593
0.847099,0.5551863
0.849041,0.5543481
0.844523,0.55436337
0.841114,0.55382514
0.834028,0.55522054
0.838715,0.5559247
0.825083,0.556262
0.827746,0.55750823
0.827746,0.5578514
0.817261,0.5576855
0.82021,0.5573983
0.831324,0.5567012
