Ground truth,Model Predictions
0.861623,0.71763915
0.861623,0.7176541
0.861623,0.71764547
0.870019,0.71757925
0.877039,0.7175302
0.873362,0.71745884
0.888968,0.71744424
0.883783,0.7174573
0.887075,0.7174672
0.887075,0.7174656
0.889601,0.71748894
0.899281,0.71745056
0.899523,0.7175008
0.896861,0.71749955
0.893655,0.71750695
0.895175,0.71756536
0.895175,0.7176187
0.8992,0.7176372
0.894374,0.71766
0.893975,0.7176324
0.880824,0.71765167
0.895736,0.7176791
0.896138,0.7176825
0.896138,0.7177044
0.899928,0.7176612
0.903996,0.7176505
0.907276,0.71763766
0.899523,0.71769875
0.906947,0.71769285
0.906372,0.7176832
0.906372,0.717709
0.908265,0.7177316
0.912825,0.7177
0.91617,0.7177238
0.914746,0.7177634
0.915499,0.7177706
0.914662,0.71777457
0.914913,0.7178076
0.911577,0.71784216
0.914913,0.71782786
0.922935,0.7178386
0.920217,0.7178486
0.91617,0.7178514
0.91617,0.7178527
0.916422,0.7178695
0.916926,0.7179046
0.917431,0.7179167
0.909835,0.7178878
0.912825,0.71787137
0.902201,0.717895
0.901713,0.71789926
0.901713,0.7178881
0.914913,0.7178964
0.91878,0.71785665
0.917936,0.71784264
0.920471,0.7178041
0.91878,0.71781325
0.919118,0.7178486
0.919118,0.7178872
0.920302,0.71786124
0.925412,0.7178578
0.929195,0.71785873
0.927988,0.717872
0.931966,0.71787447
0.933271,0.71791637
0.933271,0.71794486
0.928505,0.71796215
0.928333,0.71797895
0.934579,0.71797645
0.932575,0.7180038
0.923958,0.7180117
0.924984,0.71800095
0.924984,0.7180091
0.920048,0.71804076
0.930146,0.7180477
0.928505,0.71802187
0.9273,0.71799177
0.924642,0.71800345
0.927644,0.7180042
0.927644,0.7179875
0.926183,0.7180285
0.919202,0.7180085
0.922765,0.7179702
0.927816,0.7179829
0.926698,0.7180057
0.930752,0.7179755
0.930752,0.7179756
0.92584,0.71796525
0.910996,0.7179915
0.908265,0.71800405
0.891027,0.717998
0.889601,0.718007
0.889601,0.71798635
0.89662,0.71792805
0.900333,0.7178674
0.900576,0.7178531
0.892299,0.7177889
0.899766,0.71778643
0.886289,0.71779513
0.885818,0.7177892
0.888573,0.71772677
0.870171,0.7177125
0.868357,0.7176506
0.845881,0.717665
0.817461,0.7176314
0.82802,0.71762127
0.832362,0.7176197
0.829738,0.7175201
0.832085,0.7174055
0.81367,0.71732044
0.832154,0.7172121
0.848752,0.71726316
0.844523,0.7172597
0.847099,0.7170994
0.849041,0.7170712
0.844523,0.71703583
0.841114,0.7170701
0.834028,0.71714246
0.838715,0.7170959
0.825083,0.71709985
0.827746,0.7171512
0.827746,0.7170821
0.817261,0.71711254
0.82021,0.7171306
0.831324,0.71711546
