Ground truth,Model Predictions
2.401,2.7994461059570312
3.152,3.0444109439849854
5.483,5.307505130767822
8.181999999999999,8.90401840209961
11.105,12.506560325622559
13.347,14.992406845092773
14.465,15.988534927368164
13.927999999999999,15.326520919799805
11.874,13.322609901428223
9.261,10.497638702392578
6.574,7.005213737487793
3.831,4.265830993652344
2.761,2.97599458694458
2.708,3.3064193725585938
5.22,5.566084861755371
8.163,8.863701820373535
11.02,12.015620231628418
13.573,14.473272323608398
14.576,15.917278289794922
14.12,15.670938491821289
12.283,13.914304733276367
9.937,11.060774803161621
6.2429999999999986,7.350610733032227
4.027,4.3596320152282715
3.604,2.9713354110717773
2.989,3.215728282928467
4.94,5.391230583190918
8.769,8.867852210998535
11.239,12.051568031311035
13.383,14.35772705078125
14.372,15.819515228271484
13.74,15.571913719177246
12.31,13.598210334777832
9.682,10.860368728637695
5.908,7.228061199188232
3.5269999999999997,4.198728084564209
2.169,2.951272964477539
2.657,3.0708816051483154
4.869,5.175140380859375
8.125,8.782210350036621
11.047,12.151318550109863
13.11,14.847835540771484
14.236,16.17075538635254
13.76,15.61385440826416
11.854,13.626069068908691
9.238,10.640177726745605
5.89,6.980816841125488
3.104,4.098936080932617
2.476,2.741743564605713
3.699,3.0706987380981445
4.8180000000000005,5.563472270965576
8.016,9.129794120788574
11.478,12.439862251281738
13.402,14.783259391784668
14.343,15.727567672729492
13.778,15.320034980773926
11.727,13.549872398376465
9.421,10.592574119567871
6.397,7.101360321044922
3.985,4.2135419845581055
2.1750000000000003,2.8998231887817383
4.125,3.3496766090393066
5.399,5.730005264282227
7.770999999999999,9.052441596984863
10.905999999999999,12.104662895202637
13.325999999999999,14.445761680603027
14.331,15.459550857543945
13.775,15.096396446228027
11.999,13.570365905761719
9.516,10.835020065307617
5.443,7.412937164306641
3.423,4.317533493041992
2.249,2.7288689613342285
2.506,2.994774341583252
5.0310000000000015,5.355901718139648
8.126999999999999,9.045958518981934
11.251,12.373035430908203
13.363,14.900521278381348
14.629,16.284954071044922
13.86,15.741911888122559
12.020999999999999,13.732060432434082
9.457,10.738312721252441
6.2330000000000005,6.993194580078125
3.921,4.110382080078125
2.4530000000000003,2.879401683807373
3.553,3.2441835403442383
4.851,5.629520416259766
8.139999999999999,9.024805068969727
11.422,12.132317543029785
13.603,14.582493782043457
14.375,15.85007095336914
14.007,15.561094284057617
12.412999999999998,13.861693382263184
9.729,10.95186710357666
6.356,7.344470024108887
3.478,4.4030609130859375
2.91,2.9202613830566406
3.417,3.159505844116211
5.651,5.455203056335449
8.913,9.08011531829834
11.456,12.520472526550293
13.321,14.999650001525879
14.482,16.053972244262695
13.963,15.339932441711426
12.427,13.2824125289917
9.783999999999999,10.5338134765625
6.53,7.238025665283203
3.51,4.520123481750488
2.932,3.146350383758545
3.2319999999999998,3.2816967964172363
4.926,5.325409889221191
8.328,8.773391723632812
11.524,12.16719913482666
